Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b5667112500eea840f748eeb25a3127522b23c45d0ae797958cbe69c8b7d0b92,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.242793,52.622378,On or near HALL ROAD,E01026661,King's Lynn and West Norfolk 016C,Offender given a drugs possession warning
ab6be452c030239dfd46fedd4e79cbf7858ce47a165aaacb05b42a06ab74101b,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.723679,52.587101,On or near MANOR CLOSE,E01026600,Great Yarmouth 007A,Formal action is not in the public interest
c0656ed1dae20012b45a2bec2cc691557e9d019a8b037d1db4d48252b79924cf,2017-01,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
1efd39f76c946538f767dc7f4e87c739722b9120956b1f0c8cc288724c22bb05,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.491105,52.535866,On or near PYES MILL ROAD,E01026912,South Norfolk 008D,Formal action is not in the public interest
f00e8c835fb1b9d4a569c6d69cb9c4b0b8df43ca9145fbac8d1cf19ba35a4be3,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.210855,52.688409,On or near COMMON ROAD,E01026721,King's Lynn and West Norfolk 013E,Formal action is not in the public interest
43394a526e8099bc48652359aaf66a3a517ef64a569434200b85f9d02b1f704b,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.389070,52.523655,On or near PRINGLE WAY,E01026652,King's Lynn and West Norfolk 019E,Unable to prosecute suspect
2e336abff567592437770cc2aa83f901ee1e4f27713e8f6556cf486eb9495484,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.941203,52.676791,On or near HOWARD CRESCENT,E01026425,Breckland 005A,Unable to prosecute suspect
b60105d46b43a664869d1af353558d6b70e3578981a60498161bda4d04737e9b,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.360063,52.630500,On or near POUND LANE,E01026575,Broadland 016B,Local resolution
0f6e3e2622e5c85c5d7b5bb820b68bfdf08d3d4b5bce08ddcd306e4c03a3af51,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.221781,52.640064,On or near YAXLEY WAY,E01026792,Norwich 005B,Formal action is not in the public interest
3298f5e80f84f85703834511cc4bd126e9c6dfaa50c9c72d6b0435a68f684a55,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.210778,52.776055,On or near Sports/Recreation Area,E01026523,Broadland 002B,Unable to prosecute suspect
7898082895ef1aa24314a29734b7849fc99b88e4321a6a2f9e058d131afae363,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.849930,52.964712,On or near BEACH ROAD,E01026763,North Norfolk 002B,Unable to prosecute suspect
60ec196c78415e97cb944a85fa71c3179361f79e52f38d382c71235503403d6c,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.107533,52.377410,On or near ST NICHOLAS STREET,E01026891,South Norfolk 015D,Offender given a caution
6cb590bad822591fa759a4e52f41171917737a84b8d7e145bd7934bcb9392649,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.240345,52.794748,On or near SAPWELL CLOSE,E01026502,Broadland 001D,Offender given penalty notice
28d7c2f11c824fcbf5d7af86ee7539c49bdfb8b819e696cb73c6973ad7e1cf8b,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.747125,52.414274,On or near KING STREET,E01026468,Breckland 016A,Offender given a caution
d44ef15ec56684530f2d85054198ca3d6cdc3fe373e03720dde61c26f4598c45,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.326934,52.877671,On or near ROUGHTON ROAD,E01026766,North Norfolk 005B,Unable to prosecute suspect
d3d6daac445e3f517fba45f753c0942393c9c6a38314672d6c859641d6fb61cf,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.485793,52.932868,On or near Petrol Station,E01026683,King's Lynn and West Norfolk 001D,Suspect charged
1e65b75bdd62765f710c541e2b9d0caf208f1bee9eff7b405713f5f9b56259e8,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.858740,52.554918,On or near HMP WAYLAND,E01033040,Breckland 010F,Offender given a drugs possession warning
ccea31b5e0784e7c7ed1988753c3a1232183791326bc39360d82446d8b35edfa,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.280277,52.652443,On or near WHITE HOUSE COURT,E01026797,Norwich 001A,Formal action is not in the public interest
583662ee138423160b54a27dac333ddf61a03e2559f6cbf911d40943cd49bb8e,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.291989,52.604038,On or near COLEBURN ROAD,E01026821,Norwich 013F,Suspect charged
ad5895a271d3e2f01d946d213507e4d3827bdf8c4f803228c13b0fe8a3bbd7bb,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.099184,52.662484,On or near BERRY'S LANE,E01026481,Breckland 006C,Formal action is not in the public interest
d5348ab446e86cf35c5c4640598e308f8aba76961286e609407f5493800cc9f4,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.221052,52.618086,On or near Hospital,E01026883,South Norfolk 002C,Formal action is not in the public interest
9518d685b09341b7498d19d9f8d629f2c6205784667cc3a4cfacb2a2b33b80ee,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.187436,52.665834,On or near BITTERN STREET,E01033538,South Norfolk 001G,Formal action is not in the public interest
305889a494683821e5df1c55330060e65de5cac17cb1239ff36f7ee02f4ac3d3,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.870483,52.839691,On or near Petrol Station,E01026746,North Norfolk 011B,Formal action is not in the public interest
faf6aa0d6dbe90fa019e3790fb1d1b4389f288703ccd6b1f11bd99fbe8c42539,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.276689,52.644610,On or near Supermarket,E01026828,Norwich 002A,Formal action is not in the public interest
ef227f6dbfbb790fc23e802f925acfa6cf0304cb02ef9628855b5ee53cf133f5,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.292642,52.629265,On or near Supermarket,E01026823,Norwich 007B,Suspect charged
766d46d26756c31e02132c907b06cf8b7a9e65f71a77fb2abebdf0f7ec9b32c5,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.726715,52.572245,On or near NILE ROAD,E01026610,Great Yarmouth 010A,Formal action is not in the public interest
6a1ceadf76efe0a0d56c93c7ebb5d34729c7f47548247a92d328bf166e84a44b,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.250923,52.657839,On or near Sports/Recreation Area,E01026529,Broadland 010D,Unable to prosecute suspect
8bcabbbcca73d87c13785789f6ca6fa8d6a7bb02c85584e641d8113c6938b348,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.270899,52.632224,On or near WINTER ROAD,E01026840,Norwich 009F,Suspect charged
3e655b48732c857ff70458584495eb1b7ba264f9cd469bd3ccd82be077c552b1,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.734666,52.624739,On or near BEATTY CLOSE,E01026641,Great Yarmouth 004D,Unable to prosecute suspect
6f5cb232960935d6a59204802db70b7a49ef10a8a95b757edd4b3581c1a276c7,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.268664,52.648231,On or near GALLEY HILL,E01026828,Norwich 002A,Formal action is not in the public interest
15150ef466615aae0b8eeb084144bd4703b377f9e780fae06d425c6a9120bd3d,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.284298,52.624820,On or near NORFOLK STREET,E01033434,Norwich 011G,Formal action is not in the public interest
cef24944b850e7ed032faf021ee1791330eb0151c188dfc722780b5e24f8bf84,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.565034,52.746780,On or near HERON WAY,E01026785,North Norfolk 014E,Local resolution
f472cec016ed4be1de6ee46fb7ec57951c46881a1499e6f685de9d41c327bf20,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.291066,52.662981,On or near PENNYROYAL,E01026799,Norwich 001C,Local resolution
44349fa5c99933b2d981999d22900517525db5ba7831b1530358f30579eae300,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.298836,52.629857,On or near UPPER KING STREET,E01033438,Norwich 014A,Offender given a caution
d11dd6d25ec93c23dd1e735f0e7eeba56f5745610bca15fe19d986e421205a3b,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.291633,52.651246,On or near Supermarket,E01026800,Norwich 001D,Unable to prosecute suspect
c429ded396c2c4cde1acfbcdec1e4465e8df1af8b4720c4293923804da81cd44,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.179180,52.759433,On or near EASTON WAY,E01026523,Broadland 002B,Formal action is not in the public interest
10a034cdd8cf906430e099e587663da83de38ced8703e4c329de72ab0157e2ef,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.939676,52.680921,On or near CHURCH STREET,E01026425,Breckland 005A,Offender given a caution
bf801324769ee8895b0a69a51b3356a0228de3a6c0345063a87d61908c596ae9,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.090143,52.906151,On or near FISH HILL,E01026743,North Norfolk 004C,Local resolution
936360a1bf711dbd8857f8bc81d0527b0f3d82d3a2c4422920099c90011a5048,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.729973,52.646700,On or near LACON ROAD,E01026594,Great Yarmouth 003F,Local resolution
48a7589bbee7ed6f93600106fb208255b7e5c798e1614a50da0e776e6f414396,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.727501,52.607408,On or near Shopping Area,E01026597,Great Yarmouth 005C,Formal action is not in the public interest
48a7589bbee7ed6f93600106fb208255b7e5c798e1614a50da0e776e6f414396,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.727501,52.607408,On or near Shopping Area,E01026597,Great Yarmouth 005C,Suspect charged
48a7589bbee7ed6f93600106fb208255b7e5c798e1614a50da0e776e6f414396,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.727501,52.607408,On or near Shopping Area,E01026597,Great Yarmouth 005C,Suspect charged
173413228de3a3632ef303abbe7a433ce9f913751704a25b2f8867565bf390b5,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.293572,52.623339,On or near Further/Higher Educational Building,E01026822,Norwich 007A,Formal action is not in the public interest
58cff279ea55731fe00d0d90163f0e9b00d5b9d0f35ac82cc4cee085f6425374,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.719053,52.570858,On or near GLOUCESTER AVENUE,E01026621,Great Yarmouth 011E,Formal action is not in the public interest
8e679b8e3e8cb26587ab7e369784385b225d44cd14317afb69ddb4ba054720b3,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.393241,52.740228,On or near BURNEY ROAD,E01026704,King's Lynn and West Norfolk 011D,Formal action is not in the public interest
eda48a98298873548b71387abad11463c449d216fea7c90a59a73e39d74d9480,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.303065,52.628516,On or near Nightclub,E01033438,Norwich 014A,Suspect charged
054b77ce10d50c303e37b996e1b4b74ca9a0855a4697f80b735bb0c6d7b94dc1,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.239439,52.695504,On or near COLTSFOOT ROAD,E01026536,Broadland 004D,Formal action is not in the public interest
c9ff15af2ba28b683b6d2ae8742be7e91042e1ed054b1339690a66db4ef6c07e,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.743123,52.412361,On or near Parking Area,E01026474,Breckland 017A,Formal action is not in the public interest
ed5fd9b664c437c584d4225fa86a10b8e528115516f030ca019ac6f81b7472a4,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.728870,52.602831,On or near NOTTINGHAM WAY,E01026625,Great Yarmouth 006D,Suspect charged
3e3555d87066842a62f3709ef80a70cbff6034affadf66c09beb7f13e8492d74,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.301283,52.629186,On or near Nightclub,E01033438,Norwich 014A,Suspect charged
489dacb4c43e7ad72764318eb920feec85594bfc40f09c7fc36bfc2c6bfb8e0b,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.714283,52.573805,On or near MAGDALEN WAY,E01026604,Great Yarmouth 009D,Offender given a caution
4c2c7feba24fccc02764c705298ce309f747d434d05a004b280d1c343425a87e,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.729807,52.598565,On or near WEST STREET,E01026626,Great Yarmouth 006E,Local resolution
bc5a39057d1e1888b62106a5b4f52d4c4ee8abc8f2588855de94d65a4b8a3878,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.723456,52.537295,On or near LUSHERS MEADOW WAY,E01026588,Great Yarmouth 013D,Formal action is not in the public interest
5faa735946d298accda5ea8f6daaac449f345b89d3015e702796bc25aabdca38,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.324882,52.633391,On or near NEWBEGIN CLOSE,E01026808,Norwich 004F,Formal action is not in the public interest
5faa735946d298accda5ea8f6daaac449f345b89d3015e702796bc25aabdca38,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.324882,52.633391,On or near NEWBEGIN CLOSE,E01026808,Norwich 004F,Formal action is not in the public interest
69da85bfe6d78b303ffb1ed8b36cfb812366cfc43c51bcdaf908b044b00e9378,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.727374,52.605739,On or near Parking Area,E01026625,Great Yarmouth 006D,Suspect charged
9d4a1f35f5206f89e1cc4de9610c4a33d4b00b5e6d0fc20bcbe6621870d8adc1,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.948106,52.680424,On or near RAMILLIES CLOSE,E01026429,Breckland 003B,Formal action is not in the public interest
346ddf1bf1c67229283c6af5dfefdcb570df9db11e4a5e48adcd0e2dcf4578d8,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.113348,52.572090,On or near OGDEN CLOSE,E01026870,South Norfolk 005A,Unable to prosecute suspect
9ca66de95e4180486d6d49bbab966ee8f959b9a826b273dff3311cf184d4d631,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.728495,52.606765,On or near Shopping Area,E01026623,Great Yarmouth 006B,Formal action is not in the public interest
9ca66de95e4180486d6d49bbab966ee8f959b9a826b273dff3311cf184d4d631,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.728495,52.606765,On or near Shopping Area,E01026623,Great Yarmouth 006B,Suspect charged
8751f235dc80a72c941e12a10f02e205ec574b8384a0e1d891c72dcb16939ce4,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.292417,52.627050,On or near WILLIAM BOOTH STREET,E01026822,Norwich 007A,Suspect charged
e415a5553f36f706d97ad22be6b605877b24cc17f86c54cddf71f064f7ba23aa,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.717903,52.606603,On or near MILL ROAD,E01026635,Great Yarmouth 007D,Suspect charged
e415a5553f36f706d97ad22be6b605877b24cc17f86c54cddf71f064f7ba23aa,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.717903,52.606603,On or near MILL ROAD,E01026635,Great Yarmouth 007D,Suspect charged
4b19275c07b1225a056e59910df7b344b3250a1fd35838870032a96911e785c8,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.294860,52.625929,On or near WESTLEGATE,E01026822,Norwich 007A,Formal action is not in the public interest
0d3bcb6e3eafbd12301fd7888e682b900414575155731d51a8b33043491bcd06,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.730864,52.598136,On or near QUEEN'S ROAD,E01026626,Great Yarmouth 006E,Unable to prosecute suspect
aa081b3531de795e2d78f5173839542616fa4daeee2051c79834f2926e9c81e3,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.305667,52.611472,On or near MARTINEAU LANE,E01026817,Norwich 013B,Formal action is not in the public interest
7cbe8e30f9e8fe1083e895269c319c1df166d4ea6e43415c262668ea4944ff7a,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.548125,52.641570,On or near Parking Area,E01026497,Broadland 018A,Local resolution
7cbe8e30f9e8fe1083e895269c319c1df166d4ea6e43415c262668ea4944ff7a,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.548125,52.641570,On or near Parking Area,E01026497,Broadland 018A,Local resolution
5fa79c6b565b580d5f592bdbe50eb6817c30c3839d278ab6702584c4843423e4,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.768831,52.416375,On or near CAMPION ROAD,E01026471,Breckland 016D,Formal action is not in the public interest
8cd24a0eda3cc2fd4b71599fa8e0a25b1a9276af13ea67ba7cead330d8599d1a,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.292417,52.627050,On or near WILLIAM BOOTH STREET,E01026822,Norwich 007A,Suspect charged
5c9eaf533bf2f49e4916933967b76421bd14e37e7cfea2391e6e3ed84d09c4f8,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.387438,52.822609,On or near NORTH STREET,E01026753,North Norfolk 010A,Formal action is not in the public interest
5c9eaf533bf2f49e4916933967b76421bd14e37e7cfea2391e6e3ed84d09c4f8,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.387438,52.822609,On or near NORTH STREET,E01026753,North Norfolk 010A,Formal action is not in the public interest
5c9eaf533bf2f49e4916933967b76421bd14e37e7cfea2391e6e3ed84d09c4f8,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.387438,52.822609,On or near NORTH STREET,E01026753,North Norfolk 010A,Formal action is not in the public interest
00df691b582a270ccfd4c07b71a0a450671fff6a632e76e5647576a1a2780c45,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.753955,52.413431,On or near LAMBERT'S,E01026468,Breckland 016A,Formal action is not in the public interest
58fc8f3a1e3496adcf17bec85d130ac494b0a7583e0982a563a6a166b6400321,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.387438,52.822609,On or near NORTH STREET,E01026753,North Norfolk 010A,Formal action is not in the public interest
58fc8f3a1e3496adcf17bec85d130ac494b0a7583e0982a563a6a166b6400321,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.387438,52.822609,On or near NORTH STREET,E01026753,North Norfolk 010A,Formal action is not in the public interest
58fc8f3a1e3496adcf17bec85d130ac494b0a7583e0982a563a6a166b6400321,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.387438,52.822609,On or near NORTH STREET,E01026753,North Norfolk 010A,Formal action is not in the public interest
cfa891daf0eb493c87350cc88a08ab5416c34acb8d54703ad5290d268f934939,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.221052,52.618086,On or near Hospital,E01026883,South Norfolk 002C,Suspect charged
12771493469312cd9f0bc98cdbf2931b42ae367f77054934a5d7a39e6c60072e,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.708747,52.581499,On or near SMITH'S LOKE,E01026583,Great Yarmouth 008C,Formal action is not in the public interest
12771493469312cd9f0bc98cdbf2931b42ae367f77054934a5d7a39e6c60072e,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.708747,52.581499,On or near SMITH'S LOKE,E01026583,Great Yarmouth 008C,Formal action is not in the public interest
12771493469312cd9f0bc98cdbf2931b42ae367f77054934a5d7a39e6c60072e,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.708747,52.581499,On or near SMITH'S LOKE,E01026583,Great Yarmouth 008C,Formal action is not in the public interest
6ca1e06d2b72846d849152ed4b62cd23d974e0eb6733d87ef4da42e1f38fdda1,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.284399,52.643326,On or near STONE ROAD,E01026830,Norwich 002C,Offender given penalty notice
09f6e7c93b093fb710aa42dedbe5905a66565ac7cb259396011b79833847e7d8,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.360063,52.630500,On or near POUND LANE,E01026575,Broadland 016B,Formal action is not in the public interest
f8cb577f8dec75776cd99bf53209a9c8d1b5a0071f6d1a9f6e5e0ef3a49b8935,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.308888,52.624000,On or near Supermarket,E01033441,Norwich 014D,Suspect charged
12570592ef2bc82ce8af75841e0a8fb64847226adc32b9637e7e383639daa3f3,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.389559,52.875539,On or near Sports/Recreation Area,E01026738,North Norfolk 007A,Unable to prosecute suspect
95e30304109b335f3e4cbc18705657e68135b8098c0c29258399cbb257bbbd08,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.272194,52.655104,On or near BOUNDARY ROAD,E01026833,Norwich 002F,Unable to prosecute suspect
69d3ca7f1960af1036e4a46e20fe01140dfb72ae4bcae5f58b3727bd30259eb1,2017-01,Norfolk Constabulary,Norfolk Constabulary,1.724331,52.607831,On or near STONECUTTERS WAY,E01026597,Great Yarmouth 005C,Suspect charged as part of another case
8e4e51b8839c6b8a9fba4bcf0cfbefa465c4a95599fbd534ecdfcf5f883a5d0a,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.395046,52.743167,On or near PORTLAND PLACE,E01026706,King's Lynn and West Norfolk 011F,Formal action is not in the public interest
8e4e51b8839c6b8a9fba4bcf0cfbefa465c4a95599fbd534ecdfcf5f883a5d0a,2017-01,Norfolk Constabulary,Norfolk Constabulary,0.395046,52.743167,On or near PORTLAND PLACE,E01026706,King's Lynn and West Norfolk 011F,Formal action is not in the public interest
