Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6de67f2ff2ebcea54ed42601a9fc39ee523bfded381fd6bda24143961cdeb630,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.429874,53.234517,On or near NEW BEETWELL STREET,E01033387,Chesterfield 010F,Offender given conditional discharge
e3f0f33a1cf0be66e4a97141f4a3a43810a0e49ddf189626704f711e5f7b851f,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.427547,53.271918,On or near CHURCH STREET NORTH,E01019573,Chesterfield 001D,Offender fined
1edc2bce3992ad4be97e8bb509898df6dfaec3013e47a4300edee7d5906200f1,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.489012,52.915014,On or near CROWN MEWS,E01013457,Derby 013D,Offender given community sentence
4fc74020214b9a3f61eca00c4111616d0de0cf4fc3bc5bb3e280908d3c0a8c49,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.489447,52.938694,On or near BENDAN GARDENS,E01013529,Derby 005D,Offender sent to prison
9fd268235fef19115e152b80b992ab48a10111dc6cc82acd6fde387509833cca,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.307582,52.977372,On or near Supermarket,E01019662,Erewash 003D,Offender given suspended prison sentence
259a1fff7fd5ef725a369eea1e847c5484ed4e4747c7113c80b5cfab58eb8e11,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.342324,53.296773,On or near Park/Open Space,E01019791,North East Derbyshire 014A,Offender given suspended prison sentence
6f7be9499c68b9ae4eeef97b2caa2ddae06e474928e2e34dfe8cab0c7db10c4c,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.488872,52.925666,On or near MILL STREET,E01013524,Derby 008C,Offender given conditional discharge
828a47ddddadfaf956be1f87cd0ba4a4548b5f84ee65f5c8aacf695a6e6102cf,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.270993,52.895727,On or near NORTHCOTE STREET,E01019682,Erewash 012D,Offender given suspended prison sentence
6e074999e1b64c4d96f367244f244413112f612236eb7302c789d921c5e62616,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.414086,52.891017,On or near GILLAMOOR COURT,E01013474,Derby 024B,Offender otherwise dealt with
21b0a7d725771b4d3daf7d8646dbddcafb78168e910706d72796874ec35f175f,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.341089,52.974578,On or near LEWCOTE LANE,E01019704,Erewash 005D,Offender sent to prison
474aaa3e2e312f37bc5a69b7c235c432883652f440952d4526ceb2aaaefeb78a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.583276,52.780612,On or near THE FAIRWAY,E01019862,South Derbyshire 008C,Offender ordered to pay compensation
eaa030b0ae5d087594f90563dbfcdc18b90e6d5a61499ec1999737150cd719c6,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.427562,53.233796,On or near SOUTH PLACE,E01033387,Chesterfield 010F,Offender given conditional discharge
de60e3501e65a516657ad95826281c9bf59058934787f2fd081573323a58fcc1,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.633402,53.266157,On or near RIVERSIDE DRIVE,E01019604,Derbyshire Dales 002B,Offender sent to prison
644f9891bdf10769511e5327bbb06008f8d0e828cdcbe5087cd3751c61592416,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.405427,53.275396,On or near BAMFORD STREET,E01019527,Chesterfield 003A,Offender given community sentence
2dfff41f1a217114aef31a589b5cff9abe5ab243b574bda112baa1e64895c217,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.457911,52.932064,On or near NAIRN AVENUE,E01013536,Derby 007C,Court case unable to proceed
9c13d6c7479997656b20d956345b9a5d619ebdf87b8ae203ce4045912da5b5b6,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.470219,52.918285,On or near HOPE STREET,E01033166,Derby 018F,Court case unable to proceed
d4acf373068b4aa48f4ab5744bd490f546c14902fd18617599a214f142861d7c,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.427752,53.218408,On or near Petrol Station,E01019548,Chesterfield 012D,Offender given suspended prison sentence
c6e6c7de67eade00f3167e021f552b9ff10f5f472c5e68c8c59eb9c86a91ec31,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.487487,52.987480,On or near CHAPEL STREET,E01019427,Amber Valley 016C,Offender fined
a0bf779d9bf2704b35a620a2ffdd9ce300b84393f841ab6d89eb0d7a5da44b54,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.402767,52.916527,On or near KIRK LEYS AVENUE NORTH,E01013597,Derby 014C,Offender ordered to pay compensation
0b29adc25fb1a926f544ee05cb3e17d62d1b65af404fe91e94d48c798654957b,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.427752,53.218408,On or near Petrol Station,E01019548,Chesterfield 012D,Offender given suspended prison sentence
85177ddc38a17ce47a991f6903da6aec3e9156e9a20c42d841ac1769795a9a42,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.478069,52.913546,On or near Supermarket,E01013483,Derby 016B,Offender otherwise dealt with
b33d7dfe4d97a3910e72b757d70f375593935be4876cae53a1f16cbf83606e23,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.388878,53.094786,On or near Supermarket,E01019404,Amber Valley 001D,Offender sent to prison
c8048fb64c0f6c5ec65bdb9f9a2d0f84b8a716c703e93e45b73b544913ecbbb4,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.324085,53.091766,On or near Sports/Recreation Area,E01019501,Bolsover 010C,Defendant found not guilty
b964432e3837777860c91675c007690173d9c2446b07e26b32d91a361aea7ba7,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.440073,52.925186,On or near Petrol Station,E01013507,Derby 012A,Offender sent to prison
16ac221d61ab4682b5b371946af49de944d3f5ff33c31b932a9556c895d5b297,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.505007,52.906434,On or near HARRINGTON ROAD,E01013542,Derby 017C,Offender sent to prison
acd422773da8cfbe380518008c9e9cfdee4349293a622b003588526264fe5d9a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.446631,52.890274,On or near JUBALTON CLOSE,E01013504,Derby 026C,Court case unable to proceed
a2b909c8bc8de0fce7b4fb7256263d31ae7422d7623fa71d6e6a7673ccd0308a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.479387,52.922703,On or near THE STRAND,E01013479,Derby 013F,Offender fined
ac6981c6362156317e417f57fbb208a628b060b9ddc2b16c1a5be394d3fe4865,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.256939,53.256927,On or near OXCROFT LANE,E01019495,Bolsover 002B,Defendant found not guilty
86ceec6f67306e1a610bc76c84ee4bb3e00cc69da90eda4190a119ff606776d8,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.474645,52.918781,On or near Further/Higher Educational Building,E01013480,Derby 016A,Offender sent to prison
97220837fa8e1472ac934ba48e59d321f87c1d916e6f599a639e3e04998a26d8,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.464251,52.924641,On or near EASTGATE,E01013536,Derby 007C,Offender given suspended prison sentence
dad517edfd18bf5fe0d6082ea821cb756384f47218654f2615abf04da095ec0a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.276730,53.222873,On or near LANGWITH ROAD,E01019487,Bolsover 005B,Offender given suspended prison sentence
39117d56c616eed9c839a38e152ab54c3f8b1aa6dc130782c81ac343d02b5df6,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.507188,52.921267,On or near Petrol Station,E01013455,Derby 017A,Offender sent to prison
ec804659aa206b8dda373013c21bc99da725ce1d6c2d326925e73d3a4b9bef4d,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.447406,52.888948,On or near FRIARY AVENUE,E01013504,Derby 026C,Defendant found not guilty
e854c8e788f0fc291ca0b6bb3d2532c99e8227ddf6e6a4332fd753b1ff7696b6,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.507188,52.921267,On or near Petrol Station,E01013455,Derby 017A,Offender sent to prison
a22669a07062dd2fd9ac9d0814b720f30caa8882b3d4ed1db60d1490cc217c60,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.480541,52.920731,On or near MACKLIN STREET,E01013479,Derby 013F,Defendant found not guilty
9017a3054b13582095b6baa0a8cb2c8c91ea776510ef0f7bedc7ed0cd44f808a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.474162,52.929207,On or near MAPLEBECK COURT,E01013523,Derby 008B,Offender sent to prison
66faceb63b4037907a192f1bee8758b6ca7817cc06774d4d9595b1e240b52702,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.481137,52.885756,On or near SHAKESPEARE STREET,E01013585,Derby 029B,Offender given community sentence
0c924d7189b453d723937b58de106c5ea5eb84814b4b018cc66cc522cd9f5bbf,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.534980,52.894096,On or near MICKLECROFT GARDENS,E01013541,Derby 021B,Court case unable to proceed
57fb6590a43ed074eb06d4edb2632b42509c4106f01ae9bee425fc026592d7a9,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.946245,53.443083,On or near Sports/Recreation Area,E01019739,High Peak 003B,Offender sent to prison
07edae2ecb8f04316bb6ae816fd9105eb3822d3ce1597598c83d5287884a4969,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.734010,53.018049,On or near UNION STREET,E01019595,Derbyshire Dales 008A,Offender fined
616399dbf19192fa3c2af5e779a755e5e84db8fa6e5363c75778af89ca51ff48,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.479719,52.918552,On or near HILL BROW,E01013479,Derby 013F,Offender sent to prison
1dd57b1e9dc5c895fc483c433fd7e9fc99c7454aec8b1fa87485b6e82cf68fc9,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.293693,53.229689,On or near CASTLE STREET,E01019483,Bolsover 004A,Offender sent to prison
63b00dc9d9ab8dd5a2524969c5eef656ff0aa8663955762b3e48e52ac264842a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.417061,52.888632,On or near COMPTON CLOSE,E01013496,Derby 028A,Offender sent to prison
1b2b675255fa56718955b51684a160ba34f5e66e595816c2925a6ed6a440a183,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.437838,53.219031,On or near WREN PARK CLOSE,E01019577,Chesterfield 013C,Court case unable to proceed
3ea959941e7b75c1527de21640f65bfe0dbfb614517d99949a35443778862e33,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.400081,53.236214,On or near Hospital,E01019585,Chesterfield 012G,Offender fined
e4234c75489eef6a1ab76745bcf200f331b32562eb5d37cd4293baf1ac05d7c1,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.426860,53.234727,On or near Shopping Area,E01033387,Chesterfield 010F,Offender given conditional discharge
f84ca769f1abf30c0079863d08d11b55bb624d1c3cb0d346e5c2db99d1a48849,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.446038,52.907648,On or near JAVA COURT,E01033171,Derby 024E,Defendant found not guilty
e4e1d4ebb1d797f9a6a65da931e4884251d8c8f2e62f421f4d4c4708a3b8554d,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.375063,52.960738,On or near NEW STREET,E01019701,Erewash 004C,Offender given suspended prison sentence
23292e355ef23989663d7fa3e27010f75969d5406f007127db9e6e15f38821ab,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.443321,52.937489,On or near BRAILSFORD ROAD,E01013534,Derby 006D,Offender sent to prison
3f4e2b585b5b839e4e030e7d29eafacd05378b062f6a3edf97cee9e42e2e0745,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.297947,52.962636,On or near SHAW STREET WEST,E01019688,Erewash 006D,Offender given suspended prison sentence
f7889f9b85d111cb5f0494696b1836fa7c2364f0aaa8ba08aefaf6a3cff150cd,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.327897,53.020539,On or near VICTORIA STREET,E01019453,Amber Valley 017D,Offender given community sentence
aa9eaf90e9d3d85cb2d0bd55977a2fc7ac78fa6798824040e643b37be226e3c8,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.484950,52.921478,On or near CURZON STREET,E01013479,Derby 013F,Offender fined
5b1d30ecc7c52537af9ada1e59c091e2f61eba8f0eedb78cd7dc10d3048eb65e,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.488872,52.925666,On or near MILL STREET,E01013524,Derby 008C,Offender sent to prison
6f5e0fdfe9c3f7becb10c3dfdd8896b2e5929093a82561cd6138a82cb1e568a3,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.904213,53.254196,On or near Petrol Station,E01019716,High Peak 011A,Offender given community sentence
26c98677fc88e0607d37adb05d4370f1f529025b67cd96b411bd8a9ac7d1093b,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.477327,52.909696,On or near HOLMES STREET,E01013484,Derby 018C,Offender given conditional discharge
0a99cd770eb8e03f663b03ea369b44aab9dcfb0de67d70a745a91fe4a8d0ed5d,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.472686,53.305744,On or near SNAPEHILL CRESCENT,E01019780,North East Derbyshire 004A,Offender given suspended prison sentence
b943cd1b09f1aa7ca036c8a6708e6a793fc6ce1424e48d72f2893b756443bf91,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.364220,53.074764,On or near WINDMILL RISE,E01019469,Amber Valley 003D,Offender fined
3a2e6fe7a1cbdd38120835633bb10ad90008116b9a4629edefeecce2001e8234,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.474755,52.914646,On or near HARTINGTON STREET,E01033166,Derby 018F,Offender sent to prison
2bd0335a7f05e509fc040e6b07bd3ec14d9516fb3de0eaa04db93b95c9cded96,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.498303,52.899880,On or near HAYES AVENUE,E01013491,Derby 022D,Defendant found not guilty
1e476c1b9aa6890436a05e8c999bab04893b977d2707b19e203b7d526e10667a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.569492,52.784725,On or near BIRCH AVENUE,E01019856,South Derbyshire 007B,Offender sent to prison
f25f1cdd57a4710978f7e3cc6cf58d81d7825613418223ae562b7f0afe08713b,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.434851,52.894363,On or near SIDDONS STREET,E01013475,Derby 025C,Defendant found not guilty
e60857758f05f3e33b2f88bbed08d017511fab979e46d9049f7f4371f4eee13a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.292304,53.229393,On or near MARKET PLACE,E01019483,Bolsover 004A,Offender sent to prison
357f8b9ba36cd444143a36374fdafef525e6152345efc01f5caa04d319a12fa3,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.425587,53.236897,On or near CAVENDISH STREET,E01033387,Chesterfield 010F,Offender sent to prison
e123b3d29e31f044555b8cdc51f9be7f9858b33b37e29b626d617e5817a3b13f,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.542810,52.904293,On or near Supermarket,E01013560,Derby 019B,Offender otherwise dealt with
6d675a8256dd08c67d30097c1c00b982244287ace5c98748ed0b944633de2a7e,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.962142,53.444814,On or near Supermarket,E01019738,High Peak 003A,Offender sent to prison
34e01e6a4f8a6f1fbb4d6a7759d50c4f7d205020c4e0f8984b903d23a8a55305,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.480804,52.908704,On or near LOWER DALE ROAD,E01013485,Derby 016C,Offender sent to prison
7cb34210317e49fa848f9c821995a8cdf778f013c993caeb675f2dfdf12c8da8,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.425896,53.234013,On or near C DIVISION POLICE HEADQUARTERS,E01033387,Chesterfield 010F,Offender given community sentence
db2497fd27f7f5c51ac1139252fc3bfc705a5284552eafd526fc0e1aceb6e9d0,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.732648,53.016572,On or near DIG STREET,E01019598,Derbyshire Dales 009D,Offender sent to prison
0b1a72e34e6a2b5ca0c38b4a4927fde60ea5285dd33d84e3295ac955d5bb6b81,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.446631,52.890274,On or near JUBALTON CLOSE,E01013504,Derby 026C,Court case unable to proceed
ae2cf55f776964d20106e5fa6233628fc7fe0e9842e55d4febd08a42be8f1c17,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.309052,52.971142,On or near MARKET PLACE,E01019672,Erewash 003E,Offender given community sentence
c600f69ecd1a59b458d5b1204785076970698b690c37a58ccd9a4fac95886b64,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.484341,53.024007,On or near Petrol Station,E01019407,Amber Valley 010A,Offender sent to prison
37accd0a2f1ddd7ffa025f1fa2bd3d7b0ee303e3af8cb0f6827369eebfbe934f,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.429809,53.221402,On or near BYRON ROAD,E01019578,Chesterfield 013D,Offender given conditional discharge
b1f4f7c1e45ce1f858ed84959d2c02429cd07eb649e13ed081f71e5d53311dc9,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.472799,52.920193,On or near Shopping Area,E01013479,Derby 013F,Offender given suspended prison sentence
d0d4c9e74ee1128ca35c57be74e9dc169fe52a3c2ccf281346156b8df44e400c,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.495759,52.926900,On or near Petrol Station,E01013522,Derby 008A,Offender sent to prison
f6f531ae2e48eed21e34c659a41db3dbb0b57a7d886a9a44a0d340cacd7fced7,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.474424,53.302336,On or near CHAPEL YARD,E01019786,North East Derbyshire 004D,Offender given suspended prison sentence
32576b3b6bef02b0852f0b1a8283d59d36c35ba7a5b3cf7630fec615366956e1,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.475678,52.921959,On or near Shopping Area,E01013479,Derby 013F,Offender given community sentence
feecd416c53797ddc436a207c9e0db5dc749ec3a519323ae517ab599e625f19a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.554989,53.136009,On or near OLDE ENGLISHE ROAD,E01019623,Derbyshire Dales 006C,Offender given community sentence
7ad3984fbf2fff41d4b46de11fcb460768bc4c2c6838d93fc2c1133c3328cbdf,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.491862,52.883689,On or near BALLATER CLOSE,E01013585,Derby 029B,Offender sent to prison
d01dae7602e9eb546ee46e851f10c23e1e3f036015a1cb60eeecfa77ba233008,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.471861,52.917789,On or near LONDON ROAD,E01033166,Derby 018F,Offender fined
0e0923465b6d2711f36b97bd0842d17f54824b3f64fa30a9e95c50de9bb14c1a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.919537,53.251520,On or near COLLEGE ROAD,E01019762,High Peak 012D,Court case unable to proceed
4f9cb36e13ee8c3ea32d0ec691da92665dd184ada8f2da68e8c648dd39ffaa1c,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.499594,52.923294,On or near HOWE STREET,E01013551,Derby 011C,Offender sent to prison
7868c13f11e01f6b31481e01acb6948793108966ee8fe276541c4b6fcb20958a,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.510166,52.910384,On or near OWLERS LANE,E01013542,Derby 017C,Offender sent to prison
16a2905278f1e29911ab6ea05fc84d7112da726afe0615604452438d8743c173,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.914834,53.257449,On or near HALL BANK,E01019717,High Peak 010C,Offender given suspended prison sentence
796aba87f6fdbaf9cebd66ba6610d9659eb0d1c70a7b6b1c6ba0f319f0894d37,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.503210,52.924477,On or near MORLEY STREET,E01013550,Derby 011B,Offender sent to prison
2bb5fd3601d155402a98f278ab28434e7ec1be6ba0089f740162a3f5d990b6e0,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.396646,53.256754,On or near Parking Area,E01019531,Chesterfield 003D,Court case unable to proceed
bb340627598e0c053e7d39634cb785e487ddc038ab6aca0f880dd745e9537bac,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.435621,52.895715,On or near ROBSON CLOSE,E01013475,Derby 025C,Offender given community sentence
66faceb63b4037907a192f1bee8758b6ca7817cc06774d4d9595b1e240b52702,2017-01,Derbyshire Constabulary,Derbyshire Constabulary,-1.481137,52.885756,On or near SHAKESPEARE STREET,E01013585,Derby 029B,Offender given community sentence
